Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,RSI_14,BB_Middle,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Hist
2025-03-05 00:00:00-05:00,389.3399963378906,401.6700134277344,388.80999755859375,401.0199890136719,399.628173828125,23433100.0,405.1844985961914,417.9675988769531,42.39129586413057,405.1844985961914,422.41458488433483,387.954412308048,-7.47219609988349,-6.73945298117349,-0.7327431187100002
2025-03-06 00:00:00-05:00,394.2799987792969,402.1499938964844,392.67999267578125,396.8900146484375,395.5125427246094,23304600.0,404.23799896240234,417.1431994628906,41.06536468448953,404.23799896240234,421.08359864415877,387.3923992806459,-7.164114463263559,-6.824385277591504,-0.3397291856720548
2025-03-07 00:00:00-05:00,392.32000732421875,394.79998779296875,385.5400085449219,393.30999755859375,391.9449462890625,22034100.0,403.415998840332,416.39879943847654,38.90845984809274,403.415998840332,420.7271024340858,386.1048952465782,-7.126683040448995,-6.8848448301630025,-0.24183821028599262
2025-03-10 00:00:00-04:00,385.8399963378906,386.3999938964844,377.2200012207031,380.1600036621094,378.840576171875,32840100.0,401.81299896240233,415.5053997802734,31.59799704120482,401.81299896240233,421.47001401075505,382.1559839140496,-8.065143028100692,-7.120904469750541,-0.9442385583501514
2025-03-11 00:00:00-04:00,379.0,386.0,376.9100036621094,380.45001220703125,379.1296081542969,30380200.0,400.2634994506836,414.68440002441406,27.19907092960969,400.2634994506836,421.5439361067304,378.98306279463674,-8.685358655548043,-7.433795306910042,-1.2515633486380011
2025-03-12 00:00:00-04:00,382.95001220703125,385.2200012207031,378.95001220703125,383.2699890136719,381.9397888183594,24253600.0,398.9749984741211,413.9197998046875,28.584452980774174,398.9749984741211,421.1210128003421,376.8289841479001,-8.847348719194429,-7.71650598936692,-1.130842729827509
2025-03-13 00:00:00-04:00,383.1600036621094,385.32000732421875,377.45001220703125,378.7699890136719,377.45538330078125,20473000.0,397.3864974975586,413.1235998535156,29.918139601497813,397.3864974975586,420.572902349767,374.2000926453502,-9.23241388337101,-8.019687568167738,-1.2127263152032715
2025-03-14 00:00:00-04:00,379.7799987792969,390.2300109863281,379.510009765625,388.55999755859375,387.21142578125,19952800.0,396.3929977416992,412.4277996826172,40.21298080271129,396.3929977416992,419.28796150637766,373.4980339770208,-8.647921078121044,-8.145334270158399,-0.5025868079626452
2025-03-17 00:00:00-04:00,386.70001220703125,392.7099914550781,385.57000732421875,388.70001220703125,387.3509521484375,22474300.0,395.40649871826173,411.6447998046875,43.69173066693786,395.40649871826173,417.8127063187029,373.00029111782055,-8.080264052729376,-8.132320226672595,0.052056173943219264
2025-03-18 00:00:00-04:00,387.07000732421875,387.3699951171875,381.1000061035156,383.5199890136719,382.1889343261719,19486900.0,394.1004974365234,410.8677996826172,39.37326745667442,394.1004974365234,416.05386672919286,372.147128143854,-7.9566569621892995,-8.097187573775937,0.14053061158663738
2025-03-19 00:00:00-04:00,385.5299987792969,389.67999267578125,384.0,387.82000732421875,386.4739990234375,19185500.0,392.7529983520508,410.1329998779297,46.79024818764249,392.7529983520508,412.5688139867049,372.93718271739664,-7.426118242979669,-7.962973707616683,0.5368554646370143
2025-03-20 00:00:00-04:00,385.739990234375,391.7900085449219,383.2799987792969,386.8399963378906,385.4974060058594,18470500.0,391.2884979248047,409.37859985351565,42.73859827077357,391.2884979248047,407.9001617881614,374.67683406144795,-7.004003390736386,-7.7711796442406245,0.7671762535042381
2025-03-21 00:00:00-04:00,383.2200012207031,391.739990234375,382.79998779296875,391.260009765625,389.9020690917969,39675900.0,390.44099884033204,408.8247998046875,52.10455634779898,390.44099884033204,405.0232433559278,375.8587543247363,-6.24087525994895,-7.46511876738229,1.2242435074333393
2025-03-24 00:00:00-04:00,395.3999938964844,395.3999938964844,389.80999755859375,393.0799865722656,391.7157287597656,21004500.0,389.89499816894534,408.3425994873047,53.31061957743734,389.89499816894534,403.09152259913066,376.69847373876,-5.426678429201672,-7.057430699746167,1.6307522705444946
2025-03-25 00:00:00-04:00,393.9200134277344,396.3599853515625,392.6400146484375,395.1600036621094,393.7885437011719,15775000.0,389.75799865722655,407.93239929199217,44.8758483323691,389.75799865722655,402.6581754805286,376.8578218339245,-4.561005150888491,-6.558145589974632,1.9971404390861416
2025-03-26 00:00:00-04:00,395.0,395.30999755859375,388.57000732421875,389.9700012207031,388.6165466308594,16108400.0,389.26999816894534,407.2055993652344,44.059062749061916,389.26999816894534,401.29024595961386,377.2497503782768,-4.244811123024363,-6.095478696584579,1.8506675735602167
2025-03-27 00:00:00-04:00,390.1300048828125,392.239990234375,387.3999938964844,390.5799865722656,389.2243957519531,13766800.0,389.17249755859376,406.52559936523437,47.53029806928318,389.17249755859376,401.112774675761,377.23222044142653,-3.9000470432565635,-5.656392365918976,1.7563453226624128
2025-03-28 00:00:00-04:00,388.0799865722656,389.1300048828125,376.92999267578125,378.79998779296875,377.48529052734375,21632000.0,388.26299743652345,405.5209991455078,48.73839101753654,388.26299743652345,400.46429582667525,376.06169904637164,-4.525202757533407,-5.430154444241863,0.9049516867084559
2025-03-31 00:00:00-04:00,372.5400085449219,377.07000732421875,367.239990234375,375.3900146484375,374.087158203125,35184700.0,387.6079986572266,404.4481994628906,45.56296402545021,387.6079986572266,401.0965683487972,374.11942896565597,-5.235448508082868,-5.3912132570100635,0.15576474892719538
2025-04-01 00:00:00-04:00,374.6499938964844,382.8500061035156,373.2300109863281,382.19000244140625,380.863525390625,19689500.0,387.28699951171876,403.5219995117188,49.11476554757263,387.28699951171876,400.979195369378,373.59480365405955,-5.1897964544237425,-5.350929896492799,0.16113344206905644
2025-04-02 00:00:00-04:00,377.9700012207031,385.0799865722656,376.6199951171875,382.1400146484375,380.813720703125,16092600.0,386.343000793457,402.24079956054686,52.97968571491789,386.343000793457,398.5739869919515,374.11201459496255,-5.098873826586612,-5.300518682511561,0.20164485592494952
2025-04-03 00:00:00-04:00,374.7900085449219,377.4800109863281,369.3500061035156,373.1099853515625,371.8150329589844,30198000.0,385.1539993286133,400.76879943847655,36.153431269582875,385.1539993286133,397.6876136504627,372.62038500676385,-5.6898755426861385,-5.378390054546477,-0.31148548813966137
2025-04-04 00:00:00-04:00,364.1300048828125,374.5899963378906,359.4800109863281,359.8399963378906,358.5910949707031,49209900.0,383.4804992675781,399.0843994140625,29.062673936213315,383.4804992675781,399.79614212668605,367.1648564084702,-7.146643810889657,-5.732040805815113,-1.414603005074544
2025-04-07 00:00:00-04:00,350.8800048828125,371.0,344.7900085449219,357.8599853515625,356.61798095703125,50425000.0,382.3654983520508,397.5503991699219,30.477782116941015,382.3654983520508,402.2862437432812,362.4447529608204,-8.364492831201915,-6.258531210892473,-2.105961620309442
2025-04-08 00:00:00-04:00,368.260009765625,373.6499938964844,350.25,354.55999755859375,353.3294372558594,35868900.0,381.0709976196289,395.6975988769531,24.304677980934983,381.0709976196289,404.56089961469206,357.5810956245657,-9.486573080387643,-6.904139584791507,-2.5824334955961366
2025-04-09 00:00:00-04:00,353.5400085449219,393.2300109863281,353.1000061035156,390.489990234375,389.1347351074219,50199700.0,381.43199768066404,394.6607989501953,51.831040252787446,381.43199768066404,405.2833312750606,357.58066408626746,-7.391376445865262,-7.001586957006258,-0.38978948885900433
2025-04-10 00:00:00-04:00,382.05999755859375,383.8999938964844,367.79998779296875,381.3500061035156,380.0264587402344,38024400.0,381.5609985351563,393.9879992675781,45.25337150932469,381.5609985351563,405.3795965347494,357.74240053556315,-6.394723954090239,-6.880214356423054,0.4854904023328155
2025-04-11 00:00:00-04:00,380.6400146484375,390.04998779296875,378.8900146484375,388.45001220703125,387.101806640625,23839200.0,381.5554992675781,393.4557995605469,47.88913268209474,381.5554992675781,405.3673431488193,357.7436553863369,-4.974614261916599,-6.499094337521764,1.5244800756051644
2025-04-14 00:00:00-04:00,393.2200012207031,394.6499938964844,384.2099914550781,387.80999755859375,386.4640197753906,19251200.0,381.51099853515626,392.99359924316406,46.60444908880047,381.51099853515626,405.269891143115,357.75210592719753,-3.8563572469901715,-5.970546919415446,2.1141896724252742
2025-04-15 00:00:00-04:00,388.510009765625,391.8900146484375,384.1600036621094,385.7300109863281,384.3912658691406,17199900.0,381.6214996337891,392.4607995605469,47.98326061017776,381.6214996337891,405.44021610792635,357.8027831596518,-3.1022077197272893,-5.396879079477815,2.2946713597505255
2025-04-16 00:00:00-04:00,380.6700134277344,381.6099853515625,368.0,371.6099853515625,370.32025146484375,21967800.0,380.8109985351563,391.6271990966797,42.00454972606719,380.8109985351563,404.84384508787093,356.7781519824416,-3.6023808447906163,-5.037979432540376,1.4355985877497597
2025-04-17 00:00:00-04:00,373.75,374.32000732421875,366.8900146484375,367.7799987792969,366.5035400390625,21120200.0,379.8579986572266,390.66639892578127,45.02168739544734,379.8579986572266,404.39063257748285,355.3253647369703,-4.258727597031907,-4.882129065438682,0.623401468406775
2025-04-18 00:00:00-04:00,373.75,374.32000732421875,366.8900146484375,367.7799987792969,366.5035400390625,21120200.0,378.68399810791016,389.8269989013672,46.452868160464384,378.68399810791016,403.16640761050064,354.20158860531967,-4.724426874747621,-4.85058862730047,0.12616175255284912
2025-04-21 00:00:00-04:00,362.82000732421875,364.4800109863281,355.6700134277344,359.1199951171875,357.87359619140625,20807300.0,376.9859985351562,388.7649987792969,39.4300346870725,376.9859985351562,401.9699363633868,352.00206070692565,-5.726277861676124,-5.025726474175602,-0.7005513875005223
2025-04-22 00:00:00-04:00,363.3800048828125,367.7699890136719,359.8599853515625,366.82000732421875,365.5469055175781,19485000.0,375.5689987182617,387.87259887695313,43.44065615651087,375.5689987182617,399.40100552466873,351.73699191185466,-5.831701132792261,-5.186921405898934,-0.6447797268933275
2025-04-23 00:00:00-04:00,376.05999755859375,380.3900146484375,373.0199890136719,374.3900146484375,373.09063720703125,20545500.0,374.7899993896484,387.1795989990234,50.554990121218175,374.7899993896484,397.63822141551185,351.941777363785,-5.243964352016235,-5.1983299951223945,-0.04563435689384043
2025-04-24 00:00:00-04:00,375.70001220703125,388.45001220703125,375.19000244140625,387.29998779296875,385.9557800292969,22232300.0,374.6259994506836,386.71479858398436,61.943281791999965,374.6259994506836,397.0399712742177,352.2120276271495,-3.6938711321634514,-4.897438222530607,1.2035670903671551
2025-04-25 00:00:00-04:00,387.0,392.1600036621094,384.6000061035156,391.8500061035156,390.4900207519531,18973200.0,375.27850036621095,386.38319885253907,64.46014681569986,375.27850036621095,398.92975251467846,351.62724821774344,-2.0743508111278857,-4.332820740250063,2.2584699291221773
2025-04-28 00:00:00-04:00,391.9599914550781,392.739990234375,386.6400146484375,391.1600036621094,389.80242919921875,16579400.0,376.0669998168945,386.0377990722656,65.92412192264969,376.0669998168945,400.7623575427262,351.3716420910628,-0.8368994630654356,-3.6336364848131373,2.7967370217477017
2025-04-29 00:00:00-04:00,391.29998779296875,395.1000061035156,390.3800048828125,394.0400085449219,392.67242431640625,14974000.0,376.6595001220703,385.7257989501953,52.16808183643672,376.6595001220703,402.5147858164178,350.8042144277228,0.3718949964450644,-2.8325301885614973,3.2044251850065617
2025-04-30 00:00:00-04:00,390.29998779296875,396.6600036621094,384.44000244140625,395.260009765625,393.88818359375,36461100.0,377.3154998779297,385.3355993652344,59.405000422995265,377.3154998779297,404.3931319287575,350.2378678271019,1.4120400977536178,-1.9836161312984744,3.395656229052092
2025-05-01 00:00:00-04:00,431.1099853515625,436.989990234375,424.8999938964844,425.3999938964844,423.9235534667969,58938100.0,379.9300003051758,385.5209991455078,69.04834198558981,379.9300003051758,414.3894691312668,345.47053147908474,4.615206189300238,-0.663851667178732,5.27905785647897
2025-05-02 00:00:00-04:00,431.739990234375,439.44000244140625,429.989990234375,435.2799987792969,433.769287109375,30757400.0,383.7020004272461,386.06239929199216,72.34302753993528,383.7020004272461,424.78180871921757,342.62219213527464,7.860362847809938,1.040991235819002,6.819371611990936
2025-05-05 00:00:00-04:00,432.8699951171875,439.5,432.1099853515625,436.1700134277344,434.65618896484375,20136100.0,387.6175018310547,386.7057995605469,74.00989322338022,387.6175018310547,433.0263467945924,342.208656867517,10.384286038280493,2.9096501963113,7.474635841969192
2025-05-06 00:00:00-04:00,432.20001220703125,437.7300109863281,431.1700134277344,433.30999755859375,431.8061218261719,15104200.0,391.5550018310547,387.41399963378905,82.89613613347808,391.5550018310547,438.5247628906305,344.58524077147894,12.015229881272944,4.730766133303629,7.2844637479693155
2025-05-07 00:00:00-04:00,433.8399963378906,438.1199951171875,431.1099853515625,433.3500061035156,431.8459777832031,23295300.0,393.69800262451173,388.08639953613283,86.43180907177646,393.69800262451173,444.23843300796784,343.1575722410556,13.159300754650815,6.416473057573066,6.7428276970777485
2025-05-08 00:00:00-04:00,437.92999267578125,443.6700134277344,435.6600036621094,438.1700134277344,436.6492614746094,23491300.0,396.5390029907227,388.99919982910154,87.12159642789088,396.5390029907227,450.43354486078175,342.6444611206636,14.290191045928452,7.991216655244144,6.298974390684308
2025-05-09 00:00:00-04:00,440.0,440.739990234375,435.8800048828125,438.7300109863281,437.2073059082031,15324200.0,399.0530029296875,389.8340002441406,95.90587456864164,399.0530029296875,455.9651203629375,342.14088549643753,15.058037192818063,9.404580762758929,5.6534564300591335
2025-05-12 00:00:00-04:00,445.94000244140625,449.3699951171875,439.7799987792969,449.260009765625,447.7007751464844,22821900.0,402.12550354003906,391.0494006347656,96.03527276990697,402.12550354003906,462.9803462598189,341.27066082025925,16.328024393512294,10.789269488909603,5.5387549046026905
2025-05-13 00:00:00-04:00,447.7799987792969,450.6700134277344,445.3599853515625,449.1400146484375,447.5812072753906,23618800.0,405.2960037231445,392.26000122070315,95.52928221817254,405.2960037231445,469.09047979500474,341.5015276512843,17.12738199845711,12.056891990819105,5.070490007638005
2025-05-14 00:00:00-04:00,448.1400146484375,453.8999938964844,448.1400146484375,452.94000244140625,451.36798095703125,19902800.0,409.36250457763674,393.2984014892578,94.97120945383686,409.36250457763674,474.4708616905676,344.2541474647059,17.861608413183944,13.217835275292073,4.643773137891872
2025-05-15 00:00:00-04:00,450.7699890136719,456.19000244140625,450.42999267578125,453.1300048828125,452.3863220214844,21992300.0,413.6300048828125,394.42320129394534,94.65168747200963,413.6300048828125,478.45036296759866,348.80964679802634,18.24846282559571,14.223960785352801,4.024502040242908
2025-05-16 00:00:00-04:00,452.04998779296875,454.3599853515625,448.7300109863281,454.2699890136719,453.5244445800781,23849800.0,417.9545043945312,395.64240112304685,95.68552096376685,417.9545043945312,481.4215845236759,354.48742426538655,18.43453310415663,15.066075249113569,3.3684578550430597
